[{2.545424,-0.772523,-2.690334};{2.540720,-0.781136,-2.689938}]
[{2.545424,-0.772523,-2.690334};{2.552260,-0.770665,-2.697143}]
[{2.264888,0.107042,-2.324017};{2.200325,0.210456,-2.233696}]
[{2.200325,0.210456,-2.233696};{2.204705,0.226003,-2.239054}]
[{2.200325,0.210456,-2.233696};{2.195924,0.194512,-2.228324}]
[{2.264888,0.107042,-2.324017};{2.258400,0.135405,-2.306746}]
[{2.264888,0.107042,-2.324017};{2.266487,0.076850,-2.336899}]
[{2.123867,0.238062,-2.141441};{2.142771,0.205055,-2.158766}]
[{2.123867,0.238062,-2.141441};{2.128048,0.277331,-2.116334}]
[{1.389197,8.897671,2.429239};{2.272279,9.853168,2.718906}]
[{1.389197,8.897671,2.429239};{0.788383,8.108912,2.223979}]
[{0.174640,8.037471,2.059417};{-0.435713,7.683502,1.879571}]
[{2.034256,-1.282277,-2.338113};{2.109088,-1.287755,-2.415096}]
[{2.034256,-1.282277,-2.338113};{2.092954,-1.117095,-2.369895}]
[{1.437331,-0.346566,-1.576287};{1.456019,-0.163611,-1.560316}]
[{1.456019,-0.163611,-1.560316};{1.396592,-0.219171,-1.523537}]
[{1.456019,-0.163611,-1.560316};{1.481872,-0.006503,-1.553618}]
[{1.437331,-0.346566,-1.576287};{1.445683,-0.286729,-1.558669}]
[{1.437331,-0.346566,-1.576287};{1.421999,-0.479545,-1.595155}]
[{0.558709,1.923983,-2.162466};{0.685480,1.881603,-2.113944}]
[{2.280148,-0.084071,-2.239878};{2.277330,-0.055607,-2.229565}]
[{2.277330,-0.055607,-2.229565};{2.262581,-0.001696,-2.203558}]
[{2.280148,-0.084071,-2.239878};{2.268226,-0.036915,-2.218006}]
[{2.280148,-0.084071,-2.239878};{2.288636,-0.135336,-2.259563}]
[{1.200100,2.257577,-1.308046};{1.130882,1.929440,-1.393041}]
[{1.200100,2.257577,-1.308046};{1.290447,2.315246,-1.245109}]
[{2.429467,-0.979022,-2.661648};{2.431012,-0.933099,-2.660716}]
[{2.314122,-1.304078,-2.606322};{2.300754,-1.289559,-2.592524}]
[{2.314122,-1.304078,-2.606322};{2.310600,-1.333166,-2.608199}]
[{2.167742,-0.114748,-2.303856};{2.175719,-0.066660,-2.303453}]
[{2.175719,-0.066660,-2.303453};{2.177657,-0.032859,-2.298537}]
[{2.175719,-0.066660,-2.303453};{2.175648,-0.096390,-2.309592}]
[{2.167742,-0.114748,-2.303856};{2.149269,-0.140477,-2.286345}]
[{2.167742,-0.114748,-2.303856};{2.126185,-0.020718,-2.232357}]
[{1.487256,0.175940,-1.556970};{1.499677,0.309419,-1.540912}]
[{1.487256,0.175940,-1.556970};{1.525027,0.179109,-1.611452}]
[{1.392998,-0.570501,-1.687142};{1.339299,-0.684164,-1.707497}]
[{1.214852,-2.973036,-1.054920};{1.180134,-2.566176,-1.077556}]
[{2.269934,0.122735,-2.377599};{2.268564,0.120448,-2.376497}]
[{2.268564,0.120448,-2.376497};{2.266326,0.133957,-2.369806}]
[{2.268564,0.120448,-2.376497};{2.266416,0.105141,-2.378192}]
[{2.269934,0.122735,-2.377599};{2.266326,0.133957,-2.369806}]
[{2.269934,0.122735,-2.377599};{2.272242,0.110517,-2.384052}]
[{0.926711,-2.709676,-1.429581};{0.836004,-2.132611,-1.583415}]
[{0.926711,-2.709676,-1.429581};{0.635575,-2.953099,-1.650845}]
[{2.067100,0.609608,-1.690919};{2.070549,0.622206,-1.705182}]
[{2.070549,0.622206,-1.705182};{2.090588,0.643134,-1.711065}]
[{2.067100,0.609608,-1.690919};{2.075128,0.610322,-1.706628}]
[{2.255291,-1.330289,-2.451598};{2.351431,-1.336376,-2.475647}]
[{2.351431,-1.336376,-2.475647};{2.381844,-1.327855,-2.493630}]
[{2.351431,-1.336376,-2.475647};{2.328917,-1.343804,-2.448236}]
[{2.255291,-1.330289,-2.451598};{2.196333,-1.328479,-2.409166}]
[{2.255291,-1.330289,-2.451598};{2.286720,-1.312457,-2.513296}]
[{0.911688,-2.443927,-1.467126};{0.870076,-2.052403,-1.518020}]
[{0.911688,-2.443927,-1.467126};{0.915454,-2.487715,-1.454186}]
[{0.911688,-2.443927,-1.467126};{0.919189,-2.510150,-1.463706}]
[{1.210362,1.192561,-1.795900};{1.254166,1.287720,-1.870789}]
[{1.254166,1.287720,-1.870789};{1.314749,1.238887,-1.867817}]
[{1.254166,1.287720,-1.870789};{1.228437,1.359232,-1.898722}]
[{1.210362,1.192561,-1.795900};{1.314749,1.238887,-1.867817}]
[{2.060874,-0.569595,-2.262853};{2.057732,-0.494325,-2.245551}]
[{2.057732,-0.494325,-2.245551};{2.063380,-0.399368,-2.233273}]
[{2.057732,-0.494325,-2.245551};{2.046698,-0.572628,-2.249092}]
[{2.060874,-0.569595,-2.262853};{2.061558,-0.605647,-2.270161}]
[{2.060874,-0.569595,-2.262853};{2.046698,-0.572628,-2.249092}]
[{0.812193,-0.803517,-1.619146};{0.831078,-0.587074,-1.616145}]
[{0.865488,-1.173353,-1.562552};{0.889971,-1.018389,-1.544158}]
[{0.818949,-1.013651,-1.609056};{0.815942,-1.219980,-1.600666}]
[{0.815942,-1.219980,-1.600666};{0.756486,-1.108705,-1.630768}]
[{1.889978,1.225169,-1.723015};{1.915425,1.149091,-1.774469}]
[{1.915425,1.149091,-1.774469};{1.895730,1.225191,-1.731492}]
[{1.915425,1.149091,-1.774469};{1.941625,1.065158,-1.828097}]
[{1.889978,1.225169,-1.723015};{1.882746,1.243406,-1.708921}]
[{1.889978,1.225169,-1.723015};{1.895730,1.225191,-1.731492}]
[{2.145360,0.565971,-1.868244};{1.964455,0.742827,-1.778930}]
[{1.964455,0.742827,-1.778930};{1.993424,0.672079,-1.838121}]
[{1.964455,0.742827,-1.778930};{1.930823,0.816381,-1.718362}]
[{2.145360,0.565971,-1.868244};{2.120531,0.580509,-1.858472}]
[{2.145360,0.565971,-1.868244};{2.171844,0.546929,-1.878566}]
[{2.421695,-0.273544,-2.383915};{2.368590,-0.200733,-2.357753}]
[{2.368590,-0.200733,-2.357753};{2.373575,-0.211397,-2.392555}]
[{2.368590,-0.200733,-2.357753};{2.349502,-0.180287,-2.331771}]
[{2.421695,-0.273544,-2.383915};{2.441632,-0.319545,-2.383564}]
[{2.421695,-0.273544,-2.383915};{2.349502,-0.180287,-2.331771}]
[{0.927425,0.149325,-1.519911};{0.903418,-0.160466,-1.549585}]
[{0.927425,0.149325,-1.519911};{0.927117,0.759563,-1.526586}]
[{3.901740,-13.259007,2.985091};{3.453543,-10.822935,1.689597}]
[{3.901740,-13.259007,2.985091};{5.000000,-17.000000,5.000000}]
[{1.267642,-1.198707,-1.890156};{1.205804,-0.750246,-1.851366}]
[{1.312378,-1.457222,-1.866141};{1.321184,-1.514988,-1.873420}]
[{1.312378,-1.457222,-1.866141};{1.336687,-1.113166,-2.007284}]
[{1.371192,0.414224,1.580294};{1.451889,0.476246,1.477618}]
[{1.371192,0.414224,1.580294};{1.333825,0.367202,1.650446}]
[{2.444938,-0.842681,-2.496484};{2.404193,-0.674171,-2.499414}]
[{2.444938,-0.842681,-2.496484};{2.484490,-1.015028,-2.476601}]
[{2.448963,-0.821940,-2.597496};{2.431012,-0.933099,-2.660716}]
[{0.399698,2.433708,-1.724411};{0.007918,2.668520,-2.129119}]
[{0.007918,2.668520,-2.129119};{-0.144948,2.920352,-2.091558}]
[{0.399698,2.433708,-1.724411};{0.312619,2.825793,-1.780135}]
[{1.723044,0.919631,-1.540512};{1.769380,0.691155,-1.656515}]
[{1.769380,0.691155,-1.656515};{1.545160,0.155259,-1.578474}]
[{1.723044,0.919631,-1.540512};{1.737679,1.105536,-1.496926}]
[{1.723044,0.919631,-1.540512};{1.672926,0.791811,-1.531135}]
[{1.929919,1.466283,-1.600774};{1.876677,1.695092,-1.647366}]
[{1.876677,1.695092,-1.647366};{1.943695,1.484559,-1.634885}]
[{1.929919,1.466283,-1.600774};{1.906590,1.484833,-1.572210}]
[{1.929919,1.466283,-1.600774};{1.943695,1.484559,-1.634885}]
[{1.003445,-0.634430,-1.410868};{0.965924,-0.281940,-1.459346}]
[{0.965924,-0.281940,-1.459346};{0.927425,0.149325,-1.519911}]
[{0.965924,-0.281940,-1.459346};{0.914005,-1.072313,-1.295770}]
[{0.652170,-1.902357,-1.762256};{0.816695,-1.716211,-1.620648}]
[{2.042908,0.552447,-1.853302};{2.049314,0.563787,-1.855956}]
[{2.042908,0.552447,-1.853302};{2.034650,0.543519,-1.847129}]
[{2.056912,0.561990,-1.863119};{2.049314,0.563787,-1.855956}]
[{2.056912,0.561990,-1.863119};{2.064658,0.560889,-1.869665}]
[{0.517425,1.700929,-1.779156};{0.525071,1.732745,-1.836219}]
[{0.517425,1.700929,-1.779156};{0.592341,1.633587,-1.761717}]
[{0.037190,2.095313,-1.851687};{0.248972,1.884297,-1.781007}]
[{0.037190,2.095313,-1.851687};{-0.248410,2.341635,-1.910112}]
[{1.411000,-0.057124,-1.822546};{1.393114,-0.152106,-1.828252}]
[{1.411000,-0.057124,-1.822546};{1.425295,0.034334,-1.813013}]
[{1.402418,0.017969,-1.878280};{1.392014,-0.168542,-1.877491}]
[{1.402418,0.017969,-1.878280};{1.416211,0.205352,-1.878254}]
[{1.172059,0.787957,-1.921210};{1.171019,0.891450,-2.006107}]
[{2.041873,0.640868,-1.669338};{2.028559,0.636326,-1.653795}]
[{2.028559,0.636326,-1.653795};{2.055676,0.603708,-1.667089}]
[{2.028559,0.636326,-1.653795};{1.994770,0.614279,-1.609088}]
[{2.041873,0.640868,-1.669338};{2.042833,0.601865,-1.701664}]
[{2.041873,0.640868,-1.669338};{2.050893,0.683762,-1.648320}]
[{1.844930,0.929142,-1.915741};{1.648156,0.883012,-1.925865}]
[{1.827080,1.149196,-1.597923};{1.919372,1.206711,-1.687276}]
[{1.827080,1.149196,-1.597923};{1.737679,1.105536,-1.496926}]
[{1.383575,0.041795,-2.146180};{1.372002,0.101986,-2.138637}]
[{1.383575,0.041795,-2.146180};{1.394273,-0.047402,-2.144814}]
[{1.403339,0.489671,-1.928225};{1.382202,0.759076,-1.942212}]
[{1.409912,0.226491,-2.179173};{1.399718,0.341172,-2.171339}]
[{1.392937,0.405322,-2.130317};{1.399718,0.341172,-2.171339}]
[{1.149528,0.352945,-1.965772};{1.053458,0.733881,-1.726523}]
[{1.053458,0.733881,-1.726523};{1.182732,0.861866,-1.907229}]
[{1.149528,0.352945,-1.965772};{1.190603,0.507547,-2.014386}]
[{1.149528,0.352945,-1.965772};{1.155570,0.228444,-1.997296}]
[{-0.128360,5.979205,1.854925};{-0.490762,5.068363,1.795204}]
[{-0.490762,5.068363,1.795204};{-0.923682,4.909472,1.828908}]
[{-0.128360,5.979205,1.854925};{0.144895,7.106969,1.995031}]
[{-0.128360,5.979205,1.854925};{-0.228972,5.123345,1.708700}]
[{2.100544,-1.519247,-2.319012};{2.148433,-1.486021,-2.353089}]
[{2.100150,-1.778936,-2.492977};{2.096532,-1.803432,-2.489218}]
[{2.100150,-1.778936,-2.492977};{2.103187,-1.753301,-2.494209}]
[{2.441262,-0.812940,-2.542565};{2.385492,-0.663409,-2.472830}]
[{2.385492,-0.663409,-2.472830};{2.404193,-0.674171,-2.499414}]
[{2.385492,-0.663409,-2.472830};{2.367606,-0.634805,-2.449452}]
[{2.441262,-0.812940,-2.542565};{2.448963,-0.821940,-2.597496}]
[{2.441262,-0.812940,-2.542565};{2.444938,-0.842681,-2.496484}]
[{0.284047,2.125778,-2.240372};{0.216873,2.308818,-2.187169}]
[{0.893383,1.457409,-1.497243};{0.878084,1.392332,-1.401937}]
[{0.893383,1.457409,-1.497243};{0.955582,1.415987,-1.523325}]
[{0.352127,2.598457,-1.782080};{0.506393,2.447699,-1.671869}]
[{2.278584,-1.183405,-2.563907};{2.271282,-1.204126,-2.561112}]
[{2.271282,-1.204126,-2.561112};{2.262656,-1.209638,-2.553581}]
[{2.271282,-1.204126,-2.561112};{2.275167,-1.212324,-2.566890}]
[{2.278584,-1.183405,-2.563907};{2.272961,-1.189513,-2.559560}]
[{2.278584,-1.183405,-2.563907};{2.281562,-1.172684,-2.564543}]
[{0.621697,1.598273,-1.771810};{0.592341,1.633587,-1.761717}]
[{0.621697,1.598273,-1.771810};{0.664145,1.529621,-1.776576}]
[{-1.122904,-3.394652,1.431172};{-1.321778,-3.355353,1.581465}]
[{-1.321778,-3.355353,1.581465};{-1.467211,-3.666599,1.734164}]
[{-1.321778,-3.355353,1.581465};{-1.369228,-2.988145,1.572916}]
[{-1.122904,-3.394652,1.431172};{-1.467211,-3.666599,1.734164}]
[{-1.122904,-3.394652,1.431172};{-0.693206,-3.233002,1.076003}]
[{1.422345,-1.663160,0.382849};{1.749179,-2.142943,0.479370}]
[{1.422345,-1.663160,0.382849};{1.008168,-1.830866,0.562252}]
[{1.764466,2.111671,-1.342741};{1.646064,2.241625,-1.088381}]
[{1.764466,2.111671,-1.342741};{1.848214,1.917367,-1.567620}]
[{1.718029,1.894776,-1.216234};{1.697960,2.096034,-1.126668}]
[{2.194869,0.528884,-1.887705};{2.171844,0.546929,-1.878566}]
[{2.194869,0.528884,-1.887705};{2.196891,0.501542,-1.911857}]
[{2.050914,0.516799,-1.951455};{1.993424,0.672079,-1.838121}]
[{2.337417,-1.177435,-2.612651};{2.404746,-1.128995,-2.664604}]
[{2.337417,-1.177435,-2.612651};{2.342215,-1.158108,-2.614418}]
[{0.839154,-1.255512,-1.582859};{0.830643,-1.123260,-1.597722}]
[{0.830643,-1.123260,-1.597722};{0.865488,-1.173353,-1.562552}]
[{0.839154,-1.255512,-1.582859};{0.865488,-1.173353,-1.562552}]
[{0.839154,-1.255512,-1.582859};{0.828217,-1.372543,-1.585644}]
[{-0.098325,-1.877519,-0.195121};{-1.850663,-4.153231,2.095277}]
[{-1.850663,-4.153231,2.095277};{-2.302113,-4.732059,2.597435}]
[{-1.850663,-4.153231,2.095277};{-1.467211,-3.666599,1.734164}]
[{-0.098325,-1.877519,-0.195121};{0.091687,-1.625746,-0.420697}]
[{-0.098325,-1.877519,-0.195121};{-0.071749,-1.883193,-0.427092}]
[{-0.605386,2.109385,-1.841473};{-0.585917,1.859196,-1.778523}]
[{-0.373186,1.798336,-1.830036};{-0.302727,1.916021,-1.824625}]
[{1.070145,0.192105,1.963411};{0.972822,-0.102611,2.076701}]
[{0.972822,-0.102611,2.076701};{1.053788,0.274462,1.991173}]
[{0.972822,-0.102611,2.076701};{0.856120,-0.551510,2.206600}]
[{1.070145,0.192105,1.963411};{1.053788,0.274462,1.991173}]
[{1.070145,0.192105,1.963411};{1.124431,0.232526,1.892258}]
[{1.872405,0.932254,-1.606107};{2.016269,0.723242,-1.727975}]
[{2.016269,0.723242,-1.727975};{1.944973,0.825090,-1.626784}]
[{2.016269,0.723242,-1.727975};{2.089875,0.616458,-1.827611}]
[{1.872405,0.932254,-1.606107};{1.930823,0.816381,-1.718362}]
[{1.872405,0.932254,-1.606107};{1.811138,1.051160,-1.492156}]
[{1.395617,0.373897,-2.147650};{1.392937,0.405322,-2.130317}]
[{1.395617,0.373897,-2.147650};{1.409912,0.226491,-2.179173}]
[{1.424806,0.222494,-2.148831};{1.385344,0.442820,-2.103563}]
[{2.571338,-0.728482,-2.732469};{2.602345,-0.613783,-2.725050}]
[{2.602345,-0.613783,-2.725050};{2.597246,-0.587383,-2.723494}]
[{2.602345,-0.613783,-2.725050};{2.584351,-0.616366,-2.704680}]
[{2.571338,-0.728482,-2.732469};{2.565814,-0.722073,-2.727422}]
[{2.571338,-0.728482,-2.732469};{2.575542,-0.736767,-2.735563}]
[{1.422708,-0.398914,-2.154109};{1.427289,-0.466430,-2.122612}]
[{1.427289,-0.466430,-2.122612};{1.424477,-0.420376,-2.124807}]
[{1.427289,-0.466430,-2.122612};{1.435413,-0.612317,-2.095782}]
[{1.422708,-0.398914,-2.154109};{1.424477,-0.420376,-2.124807}]
[{-0.639836,0.634757,-1.818076};{-0.649133,0.739966,-1.827108}]
[{-0.519081,0.357112,-1.734284};{-0.419333,0.151229,-1.663901}]
[{1.059035,-0.004057,-2.257351};{1.025454,0.324307,-2.166115}]
[{0.888943,0.572973,-2.381495};{0.807091,0.902199,-2.341024}]
[{2.077900,1.234325,-1.902555};{1.929408,1.080888,-1.732132}]
[{1.929408,1.080888,-1.732132};{1.919372,1.206711,-1.687276}]
[{1.389062,5.231152,-2.864683};{1.258134,5.931105,-2.752217}]
[{1.484107,4.581086,-2.952083};{1.700308,3.180221,-3.182228}]
[{0.560104,1.783718,-1.810026};{0.478884,2.277662,-1.836204}]
[{0.560104,1.783718,-1.810026};{0.491098,1.964093,-1.847153}]
[{0.560104,1.783718,-1.810026};{0.621697,1.598273,-1.771810}]
[{1.352176,-0.719579,-1.883337};{1.313321,-1.070284,-1.869117}]
[{1.352176,-0.719579,-1.883337};{1.381446,-0.357592,-1.875370}]
[{1.414735,-0.781813,-2.051531};{1.435413,-0.612317,-2.095782}]
[{0.679712,1.387690,-2.275058};{0.807091,0.902199,-2.341024}]
[{0.844080,-1.895030,-1.570326};{0.914828,-1.695203,-1.442295}]
[{0.914828,-1.695203,-1.442295};{1.004164,-1.638306,-1.268437}]
[{0.914828,-1.695203,-1.442295};{0.806341,-1.159493,-1.682637}]
[{0.844080,-1.895030,-1.570326};{0.816695,-1.716211,-1.620648}]
[{0.844080,-1.895030,-1.570326};{0.836004,-2.132611,-1.583415}]
[{2.253126,-0.428932,-2.420696};{2.301127,-0.412502,-2.426181}]
[{2.211620,-0.228558,-2.389874};{2.209649,-0.191463,-2.389874}]
[{2.211620,-0.228558,-2.389874};{2.197098,-0.171415,-2.376768}]
[{1.484963,0.188836,-1.379316};{1.481031,0.163327,-1.378978}]
[{1.484963,0.188836,-1.379316};{1.478927,0.092823,-1.407653}]
[{2.561357,-10.058526,1.236590};{1.693347,-7.134797,0.097189}]
[{2.561357,-10.058526,1.236590};{3.901740,-13.259007,2.985091}]
[{2.561357,-10.058526,1.236590};{1.264525,-7.927736,-0.446100}]
[{1.099634,-2.502293,-1.656921};{1.197446,-2.514931,-1.737651}]
[{1.197446,-2.514931,-1.737651};{1.147114,-2.779592,-1.635860}]
[{1.197446,-2.514931,-1.737651};{1.304072,-2.279582,-1.879897}]
[{1.099634,-2.502293,-1.656921};{1.147114,-2.779592,-1.635860}]
[{1.336695,-1.806689,-1.964235};{1.349881,-1.944480,-1.977989}]
[{1.336695,-1.806689,-1.964235};{1.313092,-1.575960,-1.940103}]
[{2.113224,-1.064054,-2.381454};{2.151100,-1.028524,-2.411588}]
[{2.113224,-1.064054,-2.381454};{2.092954,-1.117095,-2.369895}]
[{1.935472,-1.055533,-2.213279};{1.880749,-1.153161,-2.173888}]
[{1.935472,-1.055533,-2.213279};{1.972701,-0.959205,-2.236148}]
[{0.874839,0.280754,1.854777};{0.904114,0.297262,1.818409}]
[{0.904114,0.297262,1.818409};{0.869015,0.308894,1.801781}]
[{0.904114,0.297262,1.818409};{0.944195,0.292331,1.824827}]
[{0.874839,0.280754,1.854777};{0.944195,0.292331,1.824827}]
[{0.874839,0.280754,1.854777};{0.805006,0.268539,1.886648}]
[{1.359733,-3.781375,-1.442316};{1.275311,-3.488335,-1.464918}]
[{2.259236,1.283780,-3.762682};{2.013551,2.477980,-3.618441}]
[{0.876878,-0.325028,-1.611132};{0.895762,-0.174150,-1.626825}]
[{0.876878,-0.325028,-1.611132};{0.862304,-0.465678,-1.591351}]
[{2.106426,-1.629071,-2.373046};{2.065555,-1.540352,-2.292776}]
[{2.065555,-1.540352,-2.292776};{2.100544,-1.519247,-2.319012}]
[{2.065555,-1.540352,-2.292776};{2.038682,-1.554339,-2.271684}]
[{2.106426,-1.629071,-2.373046};{2.100544,-1.519247,-2.319012}]
[{1.757335,2.043867,-1.211471};{1.637182,2.126916,-1.186565}]
[{1.637182,2.126916,-1.186565};{1.646064,2.241625,-1.088381}]
[{1.637182,2.126916,-1.186565};{1.739146,2.010571,-1.241748}]
[{1.757335,2.043867,-1.211471};{1.749064,2.089293,-1.179487}]
[{1.757335,2.043867,-1.211471};{1.739146,2.010571,-1.241748}]
[{1.301677,-1.576045,-1.892646};{1.274571,-1.492984,-1.858208}]
[{1.468995,-1.861738,-1.929490};{1.423510,-1.643797,-1.939901}]
[{1.468995,-1.861738,-1.929490};{1.460941,-2.081293,-1.916705}]
[{1.037085,1.371646,-1.883478};{0.818172,1.453744,-1.839567}]
[{1.360326,1.159029,-1.833326};{1.314749,1.238887,-1.867817}]
[{3.515774,12.704858,3.436705};{2.272279,9.853168,2.718906}]
[{3.515774,12.704858,3.436705};{5.000000,17.000000,5.000000}]
[{2.457459,-0.751114,-2.640977};{2.410312,-0.751294,-2.599780}]
[{2.410312,-0.751294,-2.599780};{2.432864,-0.757283,-2.621563}]
[{2.410312,-0.751294,-2.599780};{2.382971,-0.747600,-2.574401}]
[{2.457459,-0.751114,-2.640977};{2.485285,-0.748527,-2.664148}]
[{2.457459,-0.751114,-2.640977};{2.432864,-0.757283,-2.621563}]
[{1.264722,-0.545265,-1.771338};{1.238290,-0.726245,-1.778292}]
[{1.264722,-0.545265,-1.771338};{1.334610,-0.301281,-1.795785}]
[{1.347599,0.159237,-1.695822};{1.359902,0.206353,-1.686673}]
[{1.347599,0.159237,-1.695822};{1.329877,0.191338,-1.695293}]
[{0.941132,0.270391,-2.518742};{0.982164,-0.036594,-2.623679}]
[{1.663200,2.764701,-1.403284};{1.422345,-1.663160,0.382849}]
[{0.395041,-2.838360,-1.693497};{0.376415,-2.462545,-1.730636}]
[{0.395041,-2.838360,-1.693497};{0.376767,-3.072171,-1.693400}]
[{2.090346,1.108345,-1.920308};{2.046010,0.988056,-1.910765}]
[{2.046010,0.988056,-1.910765};{2.075745,1.188788,-1.927394}]
[{2.090346,1.108345,-1.920308};{2.075745,1.188788,-1.927394}]
[{0.292799,5.217055,-2.639032};{0.033157,5.700004,-2.631404}]
[{2.114179,0.249356,-3.568825};{2.224343,0.028814,-3.612619}]
[{0.654478,0.535939,-2.048414};{0.704298,-0.363501,-1.895120}]
[{1.737166,1.811530,-1.388081};{1.756620,1.674580,-1.469449}]
[{1.756620,1.674580,-1.469449};{1.743095,1.645242,-1.489830}]
[{1.756620,1.674580,-1.469449};{1.776120,1.639538,-1.486961}]
[{1.737166,1.811530,-1.388081};{1.766170,1.813481,-1.367033}]
[{1.737166,1.811530,-1.388081};{1.721144,1.867321,-1.359408}]
[{1.383858,-0.866765,-1.976972};{1.352176,-0.719579,-1.883337}]
[{1.383858,-0.866765,-1.976972};{1.414735,-0.781813,-2.051531}]
[{1.395424,-1.066684,-2.016516};{1.414735,-0.781813,-2.051531}]
[{1.395424,-1.066684,-2.016516};{1.378407,-1.258538,-1.983160}]
[{1.884435,-0.538366,-2.092792};{1.498034,-0.717044,-1.754418}]
[{1.498034,-0.717044,-1.754418};{1.442309,-0.638439,-1.678459}]
[{1.884435,-0.538366,-2.092792};{2.091208,-0.387746,-2.263750}]
[{-1.727229,5.257867,-2.314786};{-1.516215,3.971186,-2.172411}]
[{0.367250,-3.294014,-1.695038};{0.258585,-3.477895,-1.709615}]
[{1.145984,-3.117425,-1.559132};{1.147114,-2.779592,-1.635860}]
[{1.145984,-3.117425,-1.559132};{1.275311,-3.488335,-1.464918}]
[{1.655694,6.541844,-0.768755};{1.777277,6.735231,-0.443775}]
[{0.934818,4.582085,-1.309036};{1.229201,4.341517,-1.084083}]
[{0.934818,4.582085,-1.309036};{0.700764,4.240607,-1.624751}]
[{1.219622,6.034624,-2.639179};{1.258134,5.931105,-2.752217}]
[{1.219622,6.034624,-2.639179};{1.132294,5.953981,-2.692349}]
[{1.274132,6.354570,-2.095787};{0.791854,6.474244,-2.783556}]
[{1.009489,0.469909,-2.139429};{0.965020,0.667453,-2.194116}]
[{1.009489,0.469909,-2.139429};{1.025454,0.324307,-2.166115}]
[{2.264964,-5.516580,-3.473147};{2.293337,-4.994465,-3.550351}]
[{1.340290,0.181054,-0.962837};{1.805530,-0.839663,-1.829767}]
[{1.805530,-0.839663,-1.829767};{1.875127,-0.862088,-1.923797}]
[{1.805530,-0.839663,-1.829767};{1.839306,-0.964266,-1.906761}]
[{1.340290,0.181054,-0.962837};{1.199329,0.217520,-0.699737}]
[{1.340290,0.181054,-0.962837};{1.386560,0.448297,-1.050977}]
[{2.253875,0.148417,-2.297379};{2.226680,0.203702,-2.262469}]
[{2.226680,0.203702,-2.262469};{2.200411,0.248738,-2.231151}]
[{2.226680,0.203702,-2.262469};{2.250675,0.157267,-2.286515}]
[{2.253875,0.148417,-2.297379};{2.250675,0.157267,-2.286515}]
[{2.253875,0.148417,-2.297379};{2.258400,0.135405,-2.306746}]
[{0.810910,-1.317721,-1.597449};{0.815942,-1.219980,-1.600666}]
[{0.810910,-1.317721,-1.597449};{0.828217,-1.372543,-1.585644}]
[{-1.244719,4.693868,-2.316544};{-1.212211,4.541648,-2.299410}]
[{-1.244719,4.693868,-2.316544};{-1.283216,4.778897,-2.327643}]
[{1.787124,0.776261,-1.479735};{1.693582,0.610175,-1.359046}]
[{1.693582,0.610175,-1.359046};{1.625648,0.563898,-1.293093}]
[{1.787124,0.776261,-1.479735};{1.718198,0.939034,-1.352310}]
[{1.425278,-2.223536,-1.904818};{1.447932,-2.379258,-1.898115}]
[{1.334477,-1.601312,-1.887461};{1.321184,-1.514988,-1.873420}]
[{1.359992,-1.766716,-1.897090};{1.329555,-1.614148,-1.923036}]
[{1.329555,-1.614148,-1.923036};{1.334477,-1.601312,-1.887461}]
[{1.359992,-1.766716,-1.897090};{1.334477,-1.601312,-1.887461}]
[{1.359992,-1.766716,-1.897090};{1.425278,-2.223536,-1.904818}]
[{1.432563,0.190134,-2.152641};{1.391138,-0.028322,-2.192525}]
[{1.384675,0.004951,-2.192630};{1.391138,-0.028322,-2.192525}]
[{1.384675,0.004951,-2.192630};{1.366524,0.068878,-2.188736}]
[{1.572598,-3.699018,-2.066952};{1.746881,-4.211464,-2.322489}]
[{1.746881,-4.211464,-2.322489};{1.557973,-2.970906,-2.195677}]
[{1.572598,-3.699018,-2.066952};{1.515018,-3.397141,-1.980365}]
